lat,lng,place_id,place_type,place_name,subzone_id,city_name,city_id,real_city_name,delivery_subzone_id,delivery_subzone_name,delivery_subzone_id
25.212031000000096,55.43997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.212031000000096,55.44997799999988,3856,DSZ,Al Warqa 4,78056,Dubai,51,Dubai,0,Al Warqa 4,0
25.212031000000096,55.45997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.212031000000096,55.46997799999988,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.212031000000096,55.479977999999875,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.212031000000096,55.48997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.212031000000096,55.49997799999987,3857,DSZ,Al Warqa 5,78056,Dubai,51,Dubai,0,Al Warqa 5,0
25.222031000000097,55.179977999999934,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.222031000000097,55.18997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.222031000000097,55.19997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.222031000000097,55.20997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.222031000000097,55.21997799999993,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.222031000000097,55.229977999999925,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.222031000000097,55.23997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.222031000000097,55.24997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.222031000000097,55.25997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.222031000000097,55.26997799999992,3844,DSZ,Satwa,51407,Dubai,51,Dubai,0,Satwa,0
25.222031000000097,55.279977999999915,3829,DSZ,Trade Centre Area 2,51705,Dubai,51,Dubai,0,Trade Centre Area 2,0
25.222031000000097,55.28997799999991,3829,DSZ,Trade Centre Area 2,51705,Dubai,51,Dubai,0,Trade Centre Area 2,0
25.222031000000097,55.29997799999991,4723,DSZ,Za'abeel,0,Dubai,51,Dubai,0,Za'abeel,0
25.222031000000097,55.30997799999991,4723,DSZ,Za'abeel,0,Dubai,51,Dubai,0,Za'abeel,0
25.222031000000097,55.31997799999991,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.222031000000097,55.329977999999905,4720,DSZ,Al Jaddaf,51507,Dubai,51,Dubai,0,Al Jaddaf,0
25.222031000000097,55.3399779999999,3818,DSZ,Festival City,51807,Dubai,51,Dubai,0,Festival City,0
25.222031000000097,55.3499779999999,3818,DSZ,Festival City,51807,Dubai,51,Dubai,0,Festival City,0
25.222031000000097,55.3599779999999,3818,DSZ,Festival City,51807,Dubai,51,Dubai,0,Festival City,0
25.222031000000097,55.3699779999999,7997,DSZ,Umm Ramool,0,Dubai,51,Dubai,0,Umm Ramool,0
25.222031000000097,55.379977999999895,7994,DSZ,Nad Shamma,0,Dubai,51,Dubai,0,Nad Shamma,0
25.222031000000097,55.38997799999989,3822,DSZ,Al Rashidiya,51810,Dubai,51,Dubai,0,Al Rashidiya,0
25.222031000000097,55.39997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.222031000000097,55.40997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.222031000000097,55.41997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.222031000000097,55.429977999999885,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.222031000000097,55.43997799999988,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.222031000000097,55.44997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.222031000000097,55.45997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.222031000000097,55.46997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.222031000000097,55.479977999999875,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.222031000000097,55.48997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.222031000000097,55.49997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.222031000000097,55.50997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.222031000000097,55.51997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.222031000000097,55.529977999999865,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.222031000000097,55.53997799999986,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.179977999999934,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.2320310000001,55.18997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.2320310000001,55.19997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.2320310000001,55.20997799999993,3846,DSZ,Jumeirah Road,51405,Dubai,51,Dubai,0,Jumeirah Road,0
25.2320310000001,55.21997799999993,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2320310000001,55.229977999999925,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2320310000001,55.23997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2320310000001,55.24997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2320310000001,55.25997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2320310000001,55.26997799999992,4719,DSZ,Al Hudaiba,51407,Dubai,51,Dubai,0,Al Hudaiba,0
25.2320310000001,55.279977999999915,4719,DSZ,Al Hudaiba,51407,Dubai,51,Dubai,0,Al Hudaiba,0
25.2320310000001,55.28997799999991,3828,DSZ,Trade Centre Area 1,51705,Dubai,51,Dubai,0,Trade Centre Area 1,0
25.2320310000001,55.29997799999991,7988,DSZ,Al Kifaf,0,Dubai,51,Dubai,0,Al Kifaf,0
25.2320310000001,55.30997799999991,3797,DSZ,Oud Metha,51507,Dubai,51,Dubai,0,Oud Metha,0
25.2320310000001,55.31997799999991,4724,DSZ,Dubai Healthcare City,82234,Dubai,51,Dubai,0,Dubai Healthcare City,0
25.2320310000001,55.329977999999905,4724,DSZ,Dubai Healthcare City,82234,Dubai,51,Dubai,0,Dubai Healthcare City,0
25.2320310000001,55.3399779999999,4724,DSZ,Dubai Healthcare City,82234,Dubai,51,Dubai,0,Dubai Healthcare City,0
25.2320310000001,55.3499779999999,3819,DSZ,Garhoud,51808,Dubai,51,Dubai,0,Garhoud,0
25.2320310000001,55.3599779999999,3819,DSZ,Garhoud,51808,Dubai,51,Dubai,0,Garhoud,0
25.2320310000001,55.3699779999999,7997,DSZ,Umm Ramool,0,Dubai,51,Dubai,0,Umm Ramool,0
25.2320310000001,55.379977999999895,7997,DSZ,Umm Ramool,0,Dubai,51,Dubai,0,Umm Ramool,0
25.2320310000001,55.38997799999989,3822,DSZ,Al Rashidiya,51810,Dubai,51,Dubai,0,Al Rashidiya,0
25.2320310000001,55.39997799999989,3822,DSZ,Al Rashidiya,51810,Dubai,51,Dubai,0,Al Rashidiya,0
25.2320310000001,55.40997799999989,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.2320310000001,55.41997799999989,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.2320310000001,55.429977999999885,3859,DSZ,Mirdif,51606,Dubai,51,Dubai,0,Mirdif,0
25.2320310000001,55.43997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2320310000001,55.44997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2320310000001,55.45997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2320310000001,55.46997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2320310000001,55.479977999999875,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2320310000001,55.48997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.49997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.50997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.51997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.529977999999865,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2320310000001,55.53997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.2320310000001,55.54997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.2420310000001,55.19997799999993,3842,DSZ,Jumeirah 2,51403,Dubai,51,Dubai,0,Jumeirah 2,0
25.2420310000001,55.20997799999993,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2420310000001,55.21997799999993,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2420310000001,55.229977999999925,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2420310000001,55.23997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2420310000001,55.24997799999992,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.2420310000001,55.25997799999992,4722,DSZ,Al Mina,51407,Dubai,51,Dubai,0,Al Mina,0
25.2420310000001,55.26997799999992,4719,DSZ,Al Hudaiba,51407,Dubai,51,Dubai,0,Al Hudaiba,0
25.2420310000001,55.279977999999915,4719,DSZ,Al Hudaiba,51407,Dubai,51,Dubai,0,Al Hudaiba,0
25.2420310000001,55.28997799999991,4721,DSZ,Al Jafiliya,51407,Dubai,51,Dubai,0,Al Jafiliya,0
25.2420310000001,55.29997799999991,3792,DSZ,"Al Karama, Dubai",51502,Dubai,51,Dubai,0,"Al Karama, Dubai",0
25.2420310000001,55.30997799999991,3798,DSZ,Al Nasr,51507,Dubai,51,Dubai,0,Al Nasr,0
25.2420310000001,55.31997799999991,3800,DSZ,Umm Hurair 2,82234,Dubai,51,Dubai,0,Umm Hurair 2,0
25.2420310000001,55.329977999999905,3800,DSZ,Umm Hurair 2,82234,Dubai,51,Dubai,0,Umm Hurair 2,0
25.2420310000001,55.3399779999999,3816,DSZ,Deira City Centre Area,51805,Dubai,51,Dubai,0,Deira City Centre Area,0
25.2420310000001,55.3499779999999,3819,DSZ,Garhoud,51808,Dubai,51,Dubai,0,Garhoud,0
25.2420310000001,55.3599779999999,3819,DSZ,Garhoud,51808,Dubai,51,Dubai,0,Garhoud,0
25.2420310000001,55.3699779999999,3817,DSZ,Dubai International Airport Area,51806,Dubai,51,Dubai,0,Dubai International Airport Area,0
25.2420310000001,55.379977999999895,7997,DSZ,Umm Ramool,0,Dubai,51,Dubai,0,Umm Ramool,0
25.2420310000001,55.38997799999989,3813,DSZ,Al Twar 3,51609,Dubai,51,Dubai,0,Al Twar 3,0
25.2420310000001,55.39997799999989,3813,DSZ,Al Twar 3,51609,Dubai,51,Dubai,0,Al Twar 3,0
25.2420310000001,55.40997799999989,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.2420310000001,55.41997799999989,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.2420310000001,55.429977999999885,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.2420310000001,55.43997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2420310000001,55.44997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2420310000001,55.45997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2420310000001,55.46997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.2420310000001,55.479977999999875,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2420310000001,55.48997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2420310000001,55.49997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2420310000001,55.50997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2420310000001,55.51997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.2420310000001,55.529977999999865,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.2420310000001,55.53997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.2420310000001,55.54997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.252031000000102,55.20997799999993,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.252031000000102,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.252031000000102,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.252031000000102,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.252031000000102,55.24997799999992,4722,DSZ,Al Mina,51407,Dubai,51,Dubai,0,Al Mina,0
25.252031000000102,55.25997799999992,4722,DSZ,Al Mina,51407,Dubai,51,Dubai,0,Al Mina,0
25.252031000000102,55.26997799999992,4722,DSZ,Al Mina,51407,Dubai,51,Dubai,0,Al Mina,0
25.252031000000102,55.279977999999915,4722,DSZ,Al Mina,51407,Dubai,51,Dubai,0,Al Mina,0
25.252031000000102,55.28997799999991,7990,DSZ,Al Raffa,0,Dubai,51,Dubai,0,Al Raffa,0
25.252031000000102,55.29997799999991,3795,DSZ,Bur Juman,51505,Dubai,51,Dubai,0,Bur Juman,0
25.252031000000102,55.30997799999991,3792,DSZ,"Al Karama, Dubai",51502,Dubai,51,Dubai,0,"Al Karama, Dubai",0
25.252031000000102,55.31997799999991,7995,DSZ,Port Saeed,0,Dubai,51,Dubai,0,Port Saeed,0
25.252031000000102,55.329977999999905,3816,DSZ,Deira City Centre Area,51805,Dubai,51,Dubai,0,Deira City Centre Area,0
25.252031000000102,55.3399779999999,3816,DSZ,Deira City Centre Area,51805,Dubai,51,Dubai,0,Deira City Centre Area,0
25.252031000000102,55.3599779999999,3817,DSZ,Dubai International Airport Area,51806,Dubai,51,Dubai,0,Dubai International Airport Area,0
25.252031000000102,55.3699779999999,3817,DSZ,Dubai International Airport Area,51806,Dubai,51,Dubai,0,Dubai International Airport Area,0
25.252031000000102,55.379977999999895,3812,DSZ,Al Twar 2,51609,Dubai,51,Dubai,0,Al Twar 2,0
25.252031000000102,55.38997799999989,3813,DSZ,Al Twar 3,51609,Dubai,51,Dubai,0,Al Twar 3,0
25.252031000000102,55.39997799999989,3813,DSZ,Al Twar 3,51609,Dubai,51,Dubai,0,Al Twar 3,0
25.252031000000102,55.40997799999989,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.252031000000102,55.41997799999989,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.252031000000102,55.429977999999885,3871,DSZ,Muhaisnah 1,78054,Dubai,51,Dubai,0,Muhaisnah 1,0
25.252031000000102,55.43997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.252031000000102,55.44997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.252031000000102,55.45997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.252031000000102,55.46997799999988,8461,DSZ,Al Mizhar,0,Dubai,51,Dubai,0,Al Mizhar,0
25.252031000000102,55.479977999999875,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.252031000000102,55.48997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.252031000000102,55.49997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.252031000000102,55.50997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.252031000000102,55.51997799999987,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.252031000000102,55.529977999999865,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.252031000000102,55.53997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.252031000000102,55.54997799999986,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.252031000000102,55.55997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.252031000000102,55.56997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.262031000000103,55.20997799999993,3841,DSZ,Jumeirah 1,51402,Dubai,51,Dubai,0,Jumeirah 1,0
25.262031000000103,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.262031000000103,55.279977999999915,7990,DSZ,Al Raffa,0,Dubai,51,Dubai,0,Al Raffa,0
25.262031000000103,55.28997799999991,3796,DSZ,Meena Bazaar,51506,Dubai,51,Dubai,0,Meena Bazaar,0
25.262031000000103,55.29997799999991,4718,DSZ,Al Hamriya (OPC),51506,Dubai,51,Dubai,0,Al Hamriya (OPC),0
25.262031000000103,55.30997799999991,3810,DSZ,Al Rigga,51803,Dubai,51,Dubai,0,Al Rigga,0
25.262031000000103,55.31997799999991,7987,DSZ,"Al Buteen, Dubai",0,Dubai,51,Dubai,0,"Al Buteen, Dubai",0
25.262031000000103,55.329977999999905,3804,DSZ,Al Khabaisi,81072,Dubai,51,Dubai,0,Al Khabaisi,0
25.262031000000103,55.3399779999999,3804,DSZ,Al Khabaisi,81072,Dubai,51,Dubai,0,Al Khabaisi,0
25.262031000000103,55.3499779999999,3804,DSZ,Al Khabaisi,81072,Dubai,51,Dubai,0,Al Khabaisi,0
25.262031000000103,55.3599779999999,3811,DSZ,Al Twar 1,51609,Dubai,51,Dubai,0,Al Twar 1,0
25.262031000000103,55.3699779999999,4725,DSZ,Dubai Airport Free Zone,51609,Dubai,51,Dubai,0,Dubai Airport Free Zone,0
25.262031000000103,55.379977999999895,3812,DSZ,Al Twar 2,51609,Dubai,51,Dubai,0,Al Twar 2,0
25.262031000000103,55.38997799999989,3812,DSZ,Al Twar 2,51609,Dubai,51,Dubai,0,Al Twar 2,0
25.262031000000103,55.39997799999989,3877,DSZ,Al Qusais 3,51609,Dubai,51,Dubai,0,Al Qusais 3,0
25.262031000000103,55.40997799999989,3872,DSZ,Muhaisnah 2,78054,Dubai,51,Dubai,0,Muhaisnah 2,0
25.262031000000103,55.41997799999989,3872,DSZ,Muhaisnah 2,78054,Dubai,51,Dubai,0,Muhaisnah 2,0
25.262031000000103,55.429977999999885,3872,DSZ,Muhaisnah 2,78054,Dubai,51,Dubai,0,Muhaisnah 2,0
25.262031000000103,55.43997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.262031000000103,55.44997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.262031000000103,55.45997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.262031000000103,55.46997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.262031000000103,55.479977999999875,8087,DSZ,Al Juraina 4,0,Sharjah,56,Sharjah,0,Al Juraina 4,0
25.262031000000103,55.48997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.262031000000103,55.49997799999987,8082,DSZ,"Industrial Area 18, Sharjah",0,Sharjah,56,Sharjah,0,"Industrial Area 18, Sharjah",0
25.262031000000103,55.50997799999987,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.262031000000103,55.51997799999987,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.262031000000103,55.529977999999865,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.262031000000103,55.53997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.262031000000103,55.54997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.262031000000103,55.55997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.262031000000103,55.56997799999986,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
25.262031000000103,55.579977999999855,8093,DSZ,Qarayen 2,0,Sharjah,56,Sharjah,0,Qarayen 2,0
25.272031000000105,55.21997799999993,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.229977999999925,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.23997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.24997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.25997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.26997799999992,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.279977999999915,7998,DSZ,Dubai Maritime City,0,Dubai,51,Dubai,0,Dubai Maritime City,0
25.272031000000105,55.28997799999991,3809,DSZ,Al Ras,51802,Dubai,51,Dubai,0,Al Ras,0
25.272031000000105,55.29997799999991,7991,DSZ,"Al Sabkha, Dubai",0,Dubai,51,Dubai,0,"Al Sabkha, Dubai",0
25.272031000000105,55.30997799999991,3814,DSZ,"Baniyas, Dubai",51804,Dubai,51,Dubai,0,"Baniyas, Dubai",0
25.272031000000105,55.31997799999991,3808,DSZ,Al Muteena,51801,Dubai,51,Dubai,0,Al Muteena,0
25.272031000000105,55.329977999999905,3805,DSZ,Al Muraqqabat Road,82230,Dubai,51,Dubai,0,Al Muraqqabat Road,0
25.272031000000105,55.3399779999999,3804,DSZ,Al Khabaisi,81072,Dubai,51,Dubai,0,Al Khabaisi,0
25.272031000000105,55.3499779999999,7993,DSZ,Hor Al Anz East,0,Dubai,51,Dubai,0,Hor Al Anz East,0
25.272031000000105,55.3599779999999,3811,DSZ,Al Twar 1,51609,Dubai,51,Dubai,0,Al Twar 1,0
25.272031000000105,55.3699779999999,3811,DSZ,Al Twar 1,51609,Dubai,51,Dubai,0,Al Twar 1,0
25.272031000000105,55.379977999999895,3876,DSZ,Al Qusais 2,51609,Dubai,51,Dubai,0,Al Qusais 2,0
25.272031000000105,55.38997799999989,3876,DSZ,Al Qusais 2,51609,Dubai,51,Dubai,0,Al Qusais 2,0
25.272031000000105,55.39997799999989,3873,DSZ,Muhaisnah 3,78054,Dubai,51,Dubai,0,Muhaisnah 3,0
25.272031000000105,55.40997799999989,3873,DSZ,Muhaisnah 3,78054,Dubai,51,Dubai,0,Muhaisnah 3,0
25.272031000000105,55.41997799999989,3872,DSZ,Muhaisnah 2,78054,Dubai,51,Dubai,0,Muhaisnah 2,0
25.272031000000105,55.429977999999885,3872,DSZ,Muhaisnah 2,78054,Dubai,51,Dubai,0,Muhaisnah 2,0
25.272031000000105,55.43997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.272031000000105,55.44997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.272031000000105,55.45997799999988,8462,DSZ,Oud Al Muteena,0,Dubai,51,Dubai,0,Oud Al Muteena,0
25.272031000000105,55.46997799999988,8083,DSZ,University of Sharjah,0,Sharjah,56,Sharjah,0,University of Sharjah,0
25.272031000000105,55.479977999999875,8087,DSZ,Al Juraina 4,0,Sharjah,56,Sharjah,0,Al Juraina 4,0
25.272031000000105,55.48997799999987,8090,DSZ,Al Noaf 3,0,Sharjah,56,Sharjah,0,Al Noaf 3,0
25.272031000000105,55.49997799999987,8090,DSZ,Al Noaf 3,0,Sharjah,56,Sharjah,0,Al Noaf 3,0
25.272031000000105,55.50997799999987,8091,DSZ,Al Noaf 4,0,Sharjah,56,Sharjah,0,Al Noaf 4,0
25.272031000000105,55.51997799999987,8089,DSZ,Al Noaf 2,0,Sharjah,56,Sharjah,0,Al Noaf 2,0
25.272031000000105,55.529977999999865,8095,DSZ,Qarayen 4,0,Sharjah,56,Sharjah,0,Qarayen 4,0
